TIMESTAMP (us)       , DELTA (us)          , TID      , CURR CPU , CURR GRP, LAST CPU , LAST GRP, TYPE                     , DESCRIPTION    
7180                 , 20                  , 7        , 18       , 1       , 18       , 1       , SLEEPING ON              , cond var       
7186                 , 6                   , 7        , 18       , 1       , 18       , 1       , PREEMPTED                ,                
7195                 , 7195                , 6        , 26       , 2       , 26       , 2       , CREATE                   ,                
7201                 , 5                   , 6        , 26       , 2       , 26       , 2       , RESTART ON SAME CPU      ,                
7206                 , 7206                , 9        , 18       , 1       , 18       , 1       , CREATE                   ,                
7211                 , 4                   , 9        , 18       , 1       , 18       , 1       , RESTART ON SAME CPU      ,                
7218                 , 17                  , 6        , 26       , 2       , 26       , 2       , SLEEPING ON              , cond var       
7221                 , 10                  , 9        , 18       , 1       , 18       , 1       , SLEEPING ON              , cond var       
7238                 , 16                  , 9        , 18       , 1       , 18       , 1       , PREEMPTED                ,                
7238                 , 20                  , 6        , 26       , 2       , 26       , 2       , PREEMPTED                ,                
7245                 , 7245                , 10       , 14       , 2       , 14       , 2       , CREATE                   ,                
7249                 , 4                   , 10       , 14       , 2       , 14       , 2       , RESTART ON SAME CPU      ,                
7255                 , 7255                , 11       , 18       , 1       , 18       , 1       , CREATE                   ,                
7260                 , 4                   , 11       , 18       , 1       , 18       , 1       , RESTART ON SAME CPU      ,                
7260                 , 7260                , 8        , 8        , 2       , 8        , 2       , CREATE                   ,                
7264                 , 14                  , 10       , 14       , 2       , 14       , 2       , SLEEPING ON              , cond var       
7266                 , 5                   , 8        , 8        , 2       , 8        , 2       , RESTART ON SAME CPU      ,                
7270                 , 6                   , 10       , 14       , 2       , 14       , 2       , PREEMPTED                ,                
7271                 , 10                  , 11       , 18       , 1       , 18       , 1       , SLEEPING ON              , cond var       
7276                 , 5                   , 11       , 18       , 1       , 18       , 1       , PREEMPTED                ,                
7284                 , 17                  , 8        , 8        , 2       , 8        , 2       , SLEEPING ON              , cond var       
7284                 , 7284                , 12       , 28       , 2       , 28       , 2       , CREATE                   ,                
7289                 , 4                   , 12       , 28       , 2       , 28       , 2       , RESTART ON SAME CPU      ,                
7293                 , 9                   , 8        , 8        , 2       , 8        , 2       , PREEMPTED                ,                
7298                 , 7298                , 13       , 18       , 1       , 18       , 1       , CREATE                   ,                
7302                 , 12                  , 12       , 28       , 2       , 28       , 2       , SLEEPING ON              , cond var       
7303                 , 5                   , 13       , 18       , 1       , 18       , 1       , RESTART ON SAME CPU      ,                
7307                 , 5                   , 12       , 28       , 2       , 28       , 2       , PREEMPTED                ,                
7314                 , 10                  , 13       , 18       , 1       , 18       , 1       , SLEEPING ON              , cond var       
7319                 , 4                   , 13       , 18       , 1       , 18       , 1       , PREEMPTED                ,                
7328                 , 7328                , 14       , 10       , 2       , 10       , 2       , CREATE                   ,                
7332                 , 4                   , 14       , 10       , 2       , 10       , 2       , RESTART ON SAME CPU      ,                
7341                 , 7341                , 15       , 18       , 1       , 18       , 1       , CREATE                   ,                
7346                 , 13                  , 14       , 10       , 2       , 10       , 2       , SLEEPING ON              , cond var       
7346                 , 4                   , 15       , 18       , 1       , 18       , 1       , RESTART ON SAME CPU      ,                
7354                 , 8                   , 14       , 10       , 2       , 10       , 2       , PREEMPTED                ,                
7357                 , 10                  , 15       , 18       , 1       , 18       , 1       , SLEEPING ON              , cond var       
7362                 , 5                   , 15       , 18       , 1       , 18       , 1       , PREEMPTED                ,                
7373                 , 7373                , 16       , 24       , 2       , 24       , 2       , CREATE                   ,                
7377                 , 4                   , 16       , 24       , 2       , 24       , 2       , RESTART ON SAME CPU      ,                
7384                 , 7384                , 17       , 18       , 1       , 18       , 1       , CREATE                   ,                
7389                 , 4                   , 17       , 18       , 1       , 18       , 1       , RESTART ON SAME CPU      ,                
7391                 , 13                  , 16       , 24       , 2       , 24       , 2       , SLEEPING ON              , cond var       
7398                 , 7                   , 16       , 24       , 2       , 24       , 2       , PREEMPTED                ,                
7399                 , 10                  , 17       , 18       , 1       , 18       , 1       , SLEEPING ON              , cond var       
7404                 , 4                   , 17       , 18       , 1       , 18       , 1       , PREEMPTED                ,                
7408                 , 7408                , 18       , 30       , 2       , 30       , 2       , CREATE                   ,                
7413                 , 4                   , 18       , 30       , 2       , 30       , 2       , RESTART ON SAME CPU      ,                
7425                 , 12                  , 18       , 30       , 2       , 30       , 2       , SLEEPING ON              , cond var       
7438                 , 7438                , 19       , 18       , 1       , 18       , 1       , CREATE                   ,                
7439                 , 13                  , 18       , 30       , 2       , 30       , 2       , PREEMPTED                ,                
7443                 , 4                   , 19       , 18       , 1       , 18       , 1       , RESTART ON SAME CPU      ,                
7454                 , 10                  , 19       , 18       , 1       , 18       , 1       , SLEEPING ON              , cond var       
7460                 , 5                   , 19       , 18       , 1       , 18       , 1       , PREEMPTED                ,                
7463                 , 7463                , 20       , 12       , 2       , 12       , 2       , CREATE                   ,                
7466                 , 3                   , 20       , 12       , 2       , 12       , 2       , RESTART ON SAME CPU      ,                
7478                 , 11                  , 20       , 12       , 2       , 12       , 2       , SLEEPING ON              , cond var       
7479                 , 7479                , 21       , 18       , 1       , 18       , 1       , CREATE                   ,                
7484                 , 4                   , 21       , 18       , 1       , 18       , 1       , RESTART ON SAME CPU      ,                
7485                 , 6                   , 20       , 12       , 2       , 12       , 2       , PREEMPTED                ,                
7494                 , 10                  , 21       , 18       , 1       , 18       , 1       , SLEEPING ON              , cond var       
7499                 , 4                   , 21       , 18       , 1       , 18       , 1       , PREEMPTED                ,                
7504                 , 7504                , 22       , 26       , 2       , 26       , 2       , CREATE                   ,                
7509                 , 5                   , 22       , 26       , 2       , 26       , 2       , RESTART ON SAME CPU      ,                
7520                 , 7520                , 23       , 18       , 1       , 18       , 1       , CREATE                   ,                
7521                 , 12                  , 22       , 26       , 2       , 26       , 2       , SLEEPING ON              , cond var       
7525                 , 4                   , 23       , 18       , 1       , 18       , 1       , RESTART ON SAME CPU      ,                
7527                 , 5                   , 22       , 26       , 2       , 26       , 2       , PREEMPTED                ,                
7536                 , 11                  , 23       , 18       , 1       , 18       , 1       , SLEEPING ON              , cond var       
7541                 , 5                   , 23       , 18       , 1       , 18       , 1       , PREEMPTED                ,                
7546                 , 7546                , 24       , 8        , 2       , 8        , 2       , CREATE                   ,                
7551                 , 4                   , 24       , 8        , 2       , 8        , 2       , RESTART ON SAME CPU      ,                
7560                 , 7560                , 25       , 18       , 1       , 18       , 1       , CREATE                   ,                
7564                 , 4                   , 25       , 18       , 1       , 18       , 1       , RESTART ON SAME CPU      ,                
7570                 , 18                  , 24       , 8        , 2       , 8        , 2       , SLEEPING ON              , kernel RW lock 
7574                 , 9                   , 25       , 18       , 1       , 18       , 1       , SLEEPING ON              , cond var       
7578                 , 7                   , 24       , 8        , 2       , 8        , 2       , PREEMPTED                ,                
7579                 , 4                   , 25       , 18       , 1       , 18       , 1       , PREEMPTED                ,                
7590                 , 12                  , 24       , 8        , 2       , 8        , 2       , RESTART ON SAME CPU      ,                
7592                 , 4828                , 1        , 19       , 1       , 19       , 1       , SLEEPING ON              , cond var       
7596                 , 7596                , 26       , 24       , 2       , 24       , 2       , CREATE                   ,                
7602                 , 5                   , 26       , 24       , 2       , 24       , 2       , RESTART ON SAME CPU      ,                
7602                 , 9                   , 1        , 19       , 1       , 19       , 1       , PREEMPTED                ,                
7614                 , 12                  , 1        , 19       , 1       , 19       , 1       , RESTART ON SAME CPU      ,                
7621                 , 7                   , 1        , 19       , 1       , 19       , 1       , SLEEPING ON              , kernel RW lock 
7627                 , 5                   , 1        , 19       , 1       , 19       , 1       , PREEMPTED                ,                
7630                 , 27                  , 26       , 24       , 2       , 24       , 2       , SLEEPING ON              , cond var       
7638                 , 8                   , 26       , 24       , 2       , 24       , 2       , PREEMPTED                ,                
7642                 , 51                  , 24       , 8        , 2       , 8        , 2       , SLEEPING ON              , kernel RW lock 
7644                 , 17                  , 1        , 19       , 1       , 19       , 1       , RESTART ON SAME CPU      ,                
7653                 , 10                  , 24       , 8        , 2       , 8        , 2       , PREEMPTED                ,                
7686                 , 41                  , 1        , 19       , 1       , 19       , 1       , SLEEPING ON              , kernel RW lock 
7686                 , 7686                , 27       , 18       , 1       , 18       , 1       , CREATE                   ,                
7691                 , 4                   , 27       , 18       , 1       , 18       , 1       , RESTART ON SAME CPU      ,                
7692                 , 6                   , 1        , 19       , 1       , 19       , 1       , PREEMPTED                ,                
7695                 , 41                  , 24       , 15       , 2       , 8        , 2       , CPU MIGRATION            ,                
7704                 , 9                   , 24       , 15       , 2       , 15       , 2       , RESTART ON SAME CPU      ,                
7709                 , 18                  , 27       , 18       , 1       , 18       , 1       , SLEEPING ON              , cond var       
7713                 , 4                   , 27       , 18       , 1       , 18       , 1       , PREEMPTED                ,                
7737                 , 44                  , 1        , 19       , 1       , 19       , 1       , RESTART ON SAME CPU      ,                
7740                 , 35                  , 24       , 15       , 2       , 15       , 2       , SLEEPING ON              , kernel RW lock 
7750                 , 9                   , 24       , 15       , 2       , 15       , 2       , PREEMPTED                ,                
7775                 , 37                  , 1        , 19       , 1       , 19       , 1       , SLEEPING ON              , kernel RW lock 
7781                 , 6                   , 1        , 19       , 1       , 19       , 1       , PREEMPTED                ,                
7819                 , 69                  , 24       , 14       , 2       , 15       , 2       , CPU MIGRATION            ,                
7820                 , 7820                , 28       , 25       , 2       , 25       , 2       , CREATE                   ,                
7826                 , 5                   , 28       , 25       , 2       , 25       , 2       , RESTART ON SAME CPU      ,                
7826                 , 6                   , 24       , 14       , 2       , 14       , 2       , RESTART ON SAME CPU      ,                
7850                 , 23                  , 24       , 14       , 2       , 14       , 2       , SLEEPING ON              , kernel RW lock 
7850                 , 69                  , 1        , 19       , 1       , 19       , 1       , RESTART ON SAME CPU      ,                
7852                 , 26                  , 28       , 25       , 2       , 25       , 2       , SLEEPING ON              , cond var       
7859                 , 6                   , 28       , 25       , 2       , 25       , 2       , PREEMPTED                ,                
7860                 , 10                  , 24       , 14       , 2       , 14       , 2       , PREEMPTED                ,                
7866                 , 6                   , 24       , 15       , 2       , 14       , 2       , CPU MIGRATION            ,                
7871                 , 4                   , 24       , 15       , 2       , 15       , 2       , RESTART ON SAME CPU      ,                
7881                 , 30                  , 1        , 19       , 1       , 19       , 1       , SLEEPING ON              , kernel RW lock 
7882                 , 7882                , 29       , 18       , 1       , 18       , 1       , CREATE                   ,                
7886                 , 3                   , 29       , 18       , 1       , 18       , 1       , RESTART ON SAME CPU      ,                
7887                 , 6                   , 1        , 19       , 1       , 19       , 1       , PREEMPTED                ,                
7899                 , 28                  , 24       , 15       , 2       , 15       , 2       , SLEEPING ON              , kernel RW lock 
7901                 , 13                  , 1        , 19       , 1       , 19       , 1       , RESTART ON SAME CPU      ,                
7904                 , 18                  , 29       , 18       , 1       , 18       , 1       , SLEEPING ON              , cond var       
7906                 , 7                   , 24       , 15       , 2       , 15       , 2       , PREEMPTED                ,                
7910                 , 5                   , 29       , 18       , 1       , 18       , 1       , PREEMPTED                ,                
7916                 , 9                   , 24       , 15       , 2       , 15       , 2       , RESTART ON SAME CPU      ,                
7973                 , 71                  , 1        , 19       , 1       , 19       , 1       , SLEEPING ON              , kernel RW lock 
7974                 , 7974                , 31       , 18       , 1       , 18       , 1       , CREATE                   ,                
7979                 , 5                   , 31       , 18       , 1       , 18       , 1       , RESTART ON SAME CPU      ,                
7981                 , 8                   , 1        , 19       , 1       , 19       , 1       , PREEMPTED                ,                
7988                 , 7988                , 30       , 24       , 2       , 24       , 2       , CREATE                   ,                
7991                 , 74                  , 24       , 15       , 2       , 15       , 2       , SLEEPING ON              , kernel RW lock 
7993                 , 12                  , 1        , 19       , 1       , 19       , 1       , RESTART ON SAME CPU      ,                
7997                 , 17                  , 31       , 18       , 1       , 18       , 1       , SLEEPING ON              , cond var       
8001                 , 13                  , 30       , 24       , 2       , 24       , 2       , RESTART ON SAME CPU      ,                
8001                 , 4                   , 31       , 18       , 1       , 18       , 1       , PREEMPTED                ,                
8006                 , 14                  , 24       , 15       , 2       , 15       , 2       , PREEMPTED                ,                
8028                 , 21                  , 24       , 15       , 2       , 15       , 2       , RESTART ON SAME CPU      ,                
8037                 , 43                  , 1        , 19       , 1       , 19       , 1       , SLEEPING ON              , cond var       
8045                 , 7                   , 1        , 19       , 1       , 19       , 1       , PREEMPTED                ,                
8052                 , 8052                , 32       , 9        , 2       , 9        , 2       , CREATE                   ,                
8062                 , 10                  , 32       , 9        , 2       , 9        , 2       , RESTART ON SAME CPU      ,                
8062                 , 60                  , 30       , 24       , 2       , 24       , 2       , SLEEPING ON              , cond var       
8079                 , 16                  , 30       , 24       , 2       , 24       , 2       , PREEMPTED                ,                
8114                 , 51                  , 32       , 9        , 2       , 9        , 2       , SLEEPING ON              , cond var       
8128                 , 14                  , 32       , 9        , 2       , 9        , 2       , PREEMPTED                ,                
8143                 , 115                 , 24       , 15       , 2       , 15       , 2       , SLEEPING ON              , cond var       
8146                 , 18                  , 32       , 8        , 2       , 9        , 2       , CPU MIGRATION            ,                
8158                 , 14                  , 24       , 15       , 2       , 15       , 2       , PREEMPTED                ,                
8160                 , 13                  , 32       , 8        , 2       , 8        , 2       , RESTART ON SAME CPU      ,                
8195                 , 116                 , 30       , 15       , 2       , 24       , 2       , CPU MIGRATION            ,                
8198                 , 196                 , 31       , 18       , 1       , 18       , 1       , RESTART ON SAME CPU      ,                
8201                 , 40                  , 32       , 8        , 2       , 8        , 2       , SLEEPING ON              , cond var       
8206                 , 11                  , 30       , 15       , 2       , 15       , 2       , RESTART ON SAME CPU      ,                
8215                 , 13                  , 32       , 8        , 2       , 8        , 2       , PREEMPTED                ,                
8219                 , 20                  , 31       , 18       , 1       , 18       , 1       , SLEEPING ON              , cond var       
8219                 , 309                 , 29       , 2        , 1       , 18       , 1       , CPU MIGRATION            ,                
8228                 , 9                   , 31       , 18       , 1       , 18       , 1       , PREEMPTED                ,                
8229                 , 369                 , 28       , 25       , 2       , 25       , 2       , RESTART ON SAME CPU      ,                
8229                 , 9                   , 29       , 2        , 1       , 2        , 1       , RESTART ON SAME CPU      ,                
8247                 , 41                  , 30       , 15       , 2       , 15       , 2       , SLEEPING ON              , cond var       
8254                 , 615                 , 26       , 24       , 2       , 24       , 2       , RESTART ON SAME CPU      ,                
8258                 , 29                  , 29       , 2        , 1       , 2        , 1       , SLEEPING ON              , cond var       
8261                 , 13                  , 30       , 15       , 2       , 15       , 2       , PREEMPTED                ,                
8261                 , 32                  , 28       , 25       , 2       , 25       , 2       , SLEEPING ON              , cond var       
8261                 , 547                 , 27       , 7        , 1       , 18       , 1       , CPU MIGRATION            ,                
8265                 , 6                   , 29       , 2        , 1       , 2        , 1       , PREEMPTED                ,                
8267                 , 5                   , 27       , 7        , 1       , 7        , 1       , RESTART ON SAME CPU      ,                
8274                 , 12                  , 28       , 25       , 2       , 25       , 2       , PREEMPTED                ,                
8277                 , 22                  , 26       , 24       , 2       , 24       , 2       , SLEEPING ON              , cond var       
8281                 , 13                  , 27       , 7        , 1       , 7        , 1       , SLEEPING ON              , cond var       
8289                 , 8                   , 27       , 7        , 1       , 7        , 1       , PREEMPTED                ,                
8290                 , 13                  , 26       , 24       , 2       , 24       , 2       , PREEMPTED                ,                
8330                 , 751                 , 25       , 5        , 1       , 18       , 1       , CPU MIGRATION            ,                
8336                 , 5                   , 25       , 5        , 1       , 5        , 1       , RESTART ON SAME CPU      ,                
8372                 , 1242                , 3        , 18       , 1       , 18       , 1       , RESTART ON SAME CPU      ,                
8372                 , 35                  , 25       , 5        , 1       , 5        , 1       , SLEEPING ON              , cond var       
8381                 , 8                   , 25       , 5        , 1       , 5        , 1       , PREEMPTED                ,                
8396                 , 1255                , 4        , 12       , 2       , 12       , 2       , RESTART ON SAME CPU      ,                
8462                 , 1321                , 2        , 30       , 2       , 30       , 2       , RESTART ON SAME CPU      ,                
8512                 , 1354                , 5        , 17       , 1       , 17       , 1       , RESTART ON SAME CPU      ,                
8530                 , 1343                , 7        , 2        , 1       , 18       , 1       , CPU MIGRATION            ,                
8537                 , 7                   , 7        , 2        , 1       , 2        , 1       , RESTART ON SAME CPU      ,                
8591                 , 1352                , 6        , 26       , 2       , 26       , 2       , RESTART ON SAME CPU      ,                
8623                 , 1385                , 9        , 5        , 1       , 18       , 1       , CPU MIGRATION            ,                
8634                 , 11                  , 9        , 5        , 1       , 5        , 1       , RESTART ON SAME CPU      ,                
8676                 , 1405                , 10       , 14       , 2       , 14       , 2       , RESTART ON SAME CPU      ,                
8748                 , 1471                , 11       , 7        , 1       , 18       , 1       , CPU MIGRATION            ,                
8753                 , 5                   , 11       , 7        , 1       , 7        , 1       , RESTART ON SAME CPU      ,                
8797                 , 1504                , 8        , 8        , 2       , 8        , 2       , RESTART ON SAME CPU      ,                
8820                 , 1512                , 12       , 28       , 2       , 28       , 2       , RESTART ON SAME CPU      ,                
8850                 , 1530                , 13       , 21       , 1       , 18       , 1       , CPU MIGRATION            ,                
8857                 , 7                   , 13       , 21       , 1       , 21       , 1       , RESTART ON SAME CPU      ,                
8903                 , 1549                , 14       , 11       , 2       , 10       , 2       , CPU MIGRATION            ,                
8910                 , 6                   , 14       , 11       , 2       , 11       , 2       , RESTART ON SAME CPU      ,                
8960                 , 1597                , 15       , 20       , 1       , 18       , 1       , CPU MIGRATION            ,                
8966                 , 6                   , 15       , 20       , 1       , 20       , 1       , RESTART ON SAME CPU      ,                
8991                 , 1592                , 16       , 24       , 2       , 24       , 2       , RESTART ON SAME CPU      ,                
9021                 , 1617                , 17       , 1        , 1       , 18       , 1       , CPU MIGRATION            ,                
9029                 , 7                   , 17       , 1        , 1       , 1        , 1       , RESTART ON SAME CPU      ,                
9075                 , 1636                , 18       , 13       , 2       , 30       , 2       , CPU MIGRATION            ,                
9082                 , 6                   , 18       , 13       , 2       , 13       , 2       , RESTART ON SAME CPU      ,                
9126                 , 1666                , 19       , 3        , 1       , 18       , 1       , CPU MIGRATION            ,                
9132                 , 6                   , 19       , 3        , 1       , 3        , 1       , RESTART ON SAME CPU      ,                
9157                 , 1672                , 20       , 27       , 2       , 12       , 2       , CPU MIGRATION            ,                
9166                 , 8                   , 20       , 27       , 2       , 27       , 2       , RESTART ON SAME CPU      ,                
9288                 , 1789                , 21       , 9        , 2       , 18       , 1       , CPU MIGRATION            ,                
9295                 , 6                   , 21       , 9        , 2       , 9        , 2       , RESTART ON SAME CPU      ,                
9322                 , 1795                , 22       , 10       , 2       , 26       , 2       , CPU MIGRATION            ,                
9332                 , 9                   , 22       , 10       , 2       , 10       , 2       , RESTART ON SAME CPU      ,                
9377                 , 1836                , 23       , 16       , 1       , 18       , 1       , CPU MIGRATION            ,                
9383                 , 5                   , 23       , 16       , 1       , 16       , 1       , RESTART ON SAME CPU      ,                
9422                 , 1377                , 1        , 22       , 1       , 19       , 1       , CPU MIGRATION            ,                
9429                 , 6                   , 1        , 22       , 1       , 22       , 1       , RESTART ON SAME CPU      ,                
9491                 , 1333                , 24       , 15       , 2       , 15       , 2       , RESTART ON SAME CPU      ,                
9609                 , 1394                , 32       , 19       , 1       , 8        , 2       , CPU MIGRATION            ,                
9617                 , 7                   , 32       , 19       , 1       , 19       , 1       , RESTART ON SAME CPU      ,                
9644                 , 1415                , 31       , 0        , 1       , 18       , 1       , CPU MIGRATION            ,                
9652                 , 7                   , 31       , 0        , 1       , 0        , 1       , RESTART ON SAME CPU      ,                
9682                 , 1421                , 30       , 31       , 2       , 15       , 2       , CPU MIGRATION            ,                
9690                 , 7                   , 30       , 31       , 2       , 31       , 2       , RESTART ON SAME CPU      ,                
9715                 , 1441                , 28       , 25       , 2       , 25       , 2       , RESTART ON SAME CPU      ,                
9838                 , 1573                , 29       , 29       , 2       , 2        , 1       , CPU MIGRATION            ,                
9846                 , 7                   , 29       , 29       , 2       , 29       , 2       , RESTART ON SAME CPU      ,                
9970                 , 1680                , 26       , 23       , 1       , 24       , 2       , CPU MIGRATION            ,                
9978                 , 7                   , 26       , 23       , 1       , 23       , 1       , RESTART ON SAME CPU      ,                
10002                , 1713                , 27       , 6        , 1       , 7        , 1       , CPU MIGRATION            ,                
10009                , 6                   , 27       , 6        , 1       , 6        , 1       , RESTART ON SAME CPU      ,                
10036                , 1655                , 25       , 4        , 1       , 5        , 1       , CPU MIGRATION            ,                
10044                , 7                   , 25       , 4        , 1       , 4        , 1       , RESTART ON SAME CPU      ,                
15373                , 6911                , 2        , 30       , 2       , 30       , 2       , PREEMPTED                ,                
15400                , 26                  , 2        , 30       , 2       , 30       , 2       , RESTART ON SAME CPU      ,                
25391                , 16258               , 19       , 3        , 1       , 3        , 1       , PREEMPTED                ,                
25394                , 16099               , 21       , 9        , 2       , 9        , 2       , PREEMPTED                ,                
25410                , 19                  , 19       , 3        , 1       , 3        , 1       , RESTART ON SAME CPU      ,                
25420                , 26                  , 21       , 9        , 2       , 9        , 2       , RESTART ON SAME CPU      ,                
35372                , 25943               , 1        , 22       , 1       , 22       , 1       , PREEMPTED                ,                
35410                , 26775               , 9        , 5        , 1       , 5        , 1       , PREEMPTED                ,                
35417                , 44                  , 1        , 22       , 1       , 22       , 1       , RESTART ON SAME CPU      ,                
35444                , 33                  , 9        , 5        , 1       , 5        , 1       , RESTART ON SAME CPU      ,                
47300                , 38928               , 3        , 18       , 1       , 18       , 1       , SLEEPING ON              , cond var       
47302                , 38765               , 7        , 2        , 1       , 2        , 1       , SLEEPING ON              , cond var       
47314                , 38493               , 12       , 28       , 2       , 28       , 2       , SLEEPING ON              , cond var       
47315                , 12                  , 7        , 2        , 1       , 2        , 1       , PREEMPTED                ,                
47315                , 14                  , 3        , 18       , 1       , 18       , 1       , PREEMPTED                ,                
47315                , 38918               , 4        , 12       , 2       , 12       , 2       , SLEEPING ON              , cond var       
47322                , 37312               , 27       , 6        , 1       , 6        , 1       , SLEEPING ON              , cond var       
47328                , 13                  , 12       , 28       , 2       , 28       , 2       , PREEMPTED                ,                
47328                , 13                  , 4        , 12       , 2       , 12       , 2       , PREEMPTED                ,                
47330                , 21909               , 21       , 9        , 2       , 9        , 2       , SLEEPING ON              , cond var       
47330                , 37614               , 28       , 25       , 2       , 25       , 2       , SLEEPING ON              , cond var       
47331                , 37352               , 26       , 23       , 1       , 23       , 1       , SLEEPING ON              , cond var       
47331                , 37999               , 22       , 10       , 2       , 10       , 2       , SLEEPING ON              , cond var       
47331                , 38577               , 11       , 7        , 1       , 7        , 1       , SLEEPING ON              , cond var       
47332                , 38740               , 6        , 26       , 2       , 26       , 2       , SLEEPING ON              , cond var       
47333                , 11                  , 27       , 6        , 1       , 6        , 1       , PREEMPTED                ,                
47333                , 38167               , 20       , 27       , 2       , 27       , 2       , SLEEPING ON              , cond var       
47334                , 37290               , 25       , 4        , 1       , 4        , 1       , SLEEPING ON              , cond var       
47335                , 38424               , 14       , 11       , 2       , 11       , 2       , SLEEPING ON              , cond var       
47339                , 37648               , 30       , 31       , 2       , 31       , 2       , SLEEPING ON              , cond var       
47339                , 37847               , 24       , 15       , 2       , 15       , 2       , SLEEPING ON              , cond var       
47339                , 8                   , 11       , 7        , 1       , 7        , 1       , PREEMPTED                ,                
47340                , 10                  , 21       , 9        , 2       , 9        , 2       , PREEMPTED                ,                
47340                , 37957               , 23       , 16       , 1       , 16       , 1       , SLEEPING ON              , cond var       
47341                , 37689               , 31       , 0        , 1       , 0        , 1       , SLEEPING ON              , cond var       
47342                , 11                  , 26       , 23       , 1       , 23       , 1       , PREEMPTED                ,                
47342                , 7                   , 25       , 4        , 1       , 4        , 1       , PREEMPTED                ,                
47342                , 8                   , 20       , 27       , 2       , 27       , 2       , PREEMPTED                ,                
47343                , 11                  , 22       , 10       , 2       , 10       , 2       , PREEMPTED                ,                
47343                , 11                  , 6        , 26       , 2       , 26       , 2       , PREEMPTED                ,                
47343                , 12                  , 28       , 25       , 2       , 25       , 2       , PREEMPTED                ,                
47343                , 38314               , 17       , 1        , 1       , 1        , 1       , SLEEPING ON              , cond var       
47344                , 38353               , 16       , 24       , 2       , 24       , 2       , SLEEPING ON              , cond var       
47345                , 10                  , 14       , 11       , 2       , 11       , 2       , PREEMPTED                ,                
47348                , 9                   , 24       , 15       , 2       , 15       , 2       , PREEMPTED                ,                
47349                , 21938               , 19       , 3        , 1       , 3        , 1       , SLEEPING ON              , cond var       
47350                , 11                  , 30       , 31       , 2       , 31       , 2       , PREEMPTED                ,                
47351                , 31951               , 2        , 30       , 2       , 30       , 2       , SLEEPING ON              , cond var       
47351                , 37733               , 32       , 19       , 1       , 19       , 1       , SLEEPING ON              , cond var       
47352                , 10                  , 31       , 0        , 1       , 0        , 1       , PREEMPTED                ,                
47352                , 11                  , 23       , 16       , 1       , 16       , 1       , PREEMPTED                ,                
47352                , 11908               , 9        , 5        , 1       , 5        , 1       , SLEEPING ON              , cond var       
47353                , 9                   , 17       , 1        , 1       , 1        , 1       , PREEMPTED                ,                
