TIMESTAMP (us)       , DELTA (us)          , TID      , CURR CPU , CURR GRP, LAST CPU , LAST GRP, TYPE                     , DESCRIPTION    
6577                 , 10                  , 1        , 8        , 2       , 8        , 2       , RESTART ON SAME CPU      ,                
6585                 , 43                  , 24       , 20       , 1       , 20       , 1       , SLEEPING ON              , kernel RW lock 
6586                 , 6586                , 26       , 7        , 1       , 7        , 1       , CREATE                   ,                
6591                 , 5                   , 26       , 7        , 1       , 7        , 1       , RESTART ON SAME CPU      ,                
6593                 , 8                   , 24       , 20       , 1       , 20       , 1       , PREEMPTED                ,                
6606                 , 15                  , 26       , 7        , 1       , 7        , 1       , SLEEPING ON              , cond var       
6613                 , 6                   , 26       , 7        , 1       , 7        , 1       , PREEMPTED                ,                
6619                 , 42                  , 1        , 8        , 2       , 8        , 2       , SLEEPING ON              , kernel RW lock 
6619                 , 6619                , 27       , 31       , 2       , 31       , 2       , CREATE                   ,                
6623                 , 4                   , 27       , 31       , 2       , 31       , 2       , RESTART ON SAME CPU      ,                
6626                 , 6                   , 1        , 8        , 2       , 8        , 2       , PREEMPTED                ,                
6628                 , 35                  , 24       , 3        , 1       , 20       , 1       , CPU MIGRATION            ,                
6638                 , 9                   , 24       , 3        , 1       , 3        , 1       , RESTART ON SAME CPU      ,                
6641                 , 18                  , 27       , 31       , 2       , 31       , 2       , SLEEPING ON              , cond var       
6646                 , 4                   , 27       , 31       , 2       , 31       , 2       , PREEMPTED                ,                
6663                 , 25                  , 24       , 3        , 1       , 3        , 1       , SLEEPING ON              , kernel RW lock 
6664                 , 37                  , 1        , 8        , 2       , 8        , 2       , RESTART ON SAME CPU      ,                
6674                 , 11                  , 24       , 3        , 1       , 3        , 1       , PREEMPTED                ,                
6699                 , 35                  , 1        , 8        , 2       , 8        , 2       , SLEEPING ON              , kernel RW lock 
6704                 , 30                  , 24       , 2        , 1       , 3        , 1       , CPU MIGRATION            ,                
6704                 , 6704                , 28       , 3        , 1       , 3        , 1       , CREATE                   ,                
6705                 , 6                   , 1        , 8        , 2       , 8        , 2       , PREEMPTED                ,                
6709                 , 5                   , 28       , 3        , 1       , 3        , 1       , RESTART ON SAME CPU      ,                
6711                 , 6                   , 24       , 2        , 1       , 2        , 1       , RESTART ON SAME CPU      ,                
6733                 , 23                  , 28       , 3        , 1       , 3        , 1       , SLEEPING ON              , cond var       
6735                 , 24                  , 24       , 2        , 1       , 2        , 1       , SLEEPING ON              , kernel RW lock 
6735                 , 29                  , 1        , 8        , 2       , 8        , 2       , RESTART ON SAME CPU      ,                
6740                 , 7                   , 28       , 3        , 1       , 3        , 1       , PREEMPTED                ,                
6745                 , 9                   , 24       , 2        , 1       , 2        , 1       , PREEMPTED                ,                
6752                 , 6                   , 24       , 3        , 1       , 2        , 1       , CPU MIGRATION            ,                
6756                 , 4                   , 24       , 3        , 1       , 3        , 1       , RESTART ON SAME CPU      ,                
6767                 , 31                  , 1        , 8        , 2       , 8        , 2       , SLEEPING ON              , kernel RW lock 
6767                 , 6767                , 29       , 31       , 2       , 31       , 2       , CREATE                   ,                
6772                 , 4                   , 29       , 31       , 2       , 31       , 2       , RESTART ON SAME CPU      ,                
6773                 , 6                   , 1        , 8        , 2       , 8        , 2       , PREEMPTED                ,                
6779                 , 22                  , 24       , 3        , 1       , 3        , 1       , SLEEPING ON              , kernel RW lock 
6783                 , 9                   , 1        , 8        , 2       , 8        , 2       , RESTART ON SAME CPU      ,                
6786                 , 7                   , 24       , 3        , 1       , 3        , 1       , PREEMPTED                ,                
6790                 , 18                  , 29       , 31       , 2       , 31       , 2       , SLEEPING ON              , cond var       
6795                 , 4                   , 29       , 31       , 2       , 31       , 2       , PREEMPTED                ,                
6798                 , 12                  , 24       , 3        , 1       , 3        , 1       , RESTART ON SAME CPU      ,                
6818                 , 35                  , 1        , 8        , 2       , 8        , 2       , SLEEPING ON              , kernel RW lock 
6824                 , 6                   , 1        , 8        , 2       , 8        , 2       , PREEMPTED                ,                
6831                 , 33                  , 24       , 3        , 1       , 3        , 1       , SLEEPING ON              , kernel RW lock 
6833                 , 9                   , 1        , 8        , 2       , 8        , 2       , RESTART ON SAME CPU      ,                
6840                 , 8                   , 24       , 3        , 1       , 3        , 1       , PREEMPTED                ,                
6843                 , 6843                , 30       , 1        , 1       , 1        , 1       , CREATE                   ,                
6849                 , 5                   , 30       , 1        , 1       , 1        , 1       , RESTART ON SAME CPU      ,                
6850                 , 10                  , 24       , 3        , 1       , 3        , 1       , RESTART ON SAME CPU      ,                
6879                 , 6879                , 31       , 31       , 2       , 31       , 2       , CREATE                   ,                
6883                 , 4                   , 31       , 31       , 2       , 31       , 2       , RESTART ON SAME CPU      ,                
6904                 , 20                  , 31       , 31       , 2       , 31       , 2       , SLEEPING ON              , cond var       
6909                 , 5                   , 31       , 31       , 2       , 31       , 2       , PREEMPTED                ,                
6909                 , 60                  , 30       , 1        , 1       , 1        , 1       , SLEEPING ON              , cond var       
6922                 , 6922                , 32       , 18       , 1       , 18       , 1       , CREATE                   ,                
6923                 , 89                  , 1        , 8        , 2       , 8        , 2       , SLEEPING ON              , kernel RW lock 
6924                 , 6924                , 33       , 31       , 2       , 31       , 2       , CREATE                   ,                
6927                 , 18                  , 30       , 1        , 1       , 1        , 1       , PREEMPTED                ,                
6929                 , 4                   , 33       , 31       , 2       , 31       , 2       , RESTART ON SAME CPU      ,                
6930                 , 7                   , 1        , 8        , 2       , 8        , 2       , PREEMPTED                ,                
6933                 , 11                  , 32       , 18       , 1       , 18       , 1       , RESTART ON SAME CPU      ,                
6952                 , 22                  , 33       , 31       , 2       , 31       , 2       , SLEEPING ON              , cond var       
6957                 , 5                   , 33       , 31       , 2       , 31       , 2       , PREEMPTED                ,                
6963                 , 113                 , 24       , 3        , 1       , 3        , 1       , SLEEPING ON              , kernel RW lock 
6968                 , 37                  , 1        , 8        , 2       , 8        , 2       , RESTART ON SAME CPU      ,                
6971                 , 7                   , 24       , 3        , 1       , 3        , 1       , PREEMPTED                ,                
6974                 , 40                  , 32       , 18       , 1       , 18       , 1       , SLEEPING ON              , cond var       
6981                 , 7                   , 32       , 18       , 1       , 18       , 1       , PREEMPTED                ,                
6982                 , 11                  , 24       , 3        , 1       , 3        , 1       , RESTART ON SAME CPU      ,                
6987                 , 19                  , 1        , 8        , 2       , 8        , 2       , SLEEPING ON              , kernel RW lock 
6993                 , 5                   , 1        , 8        , 2       , 8        , 2       , PREEMPTED                ,                
6999                 , 16                  , 24       , 3        , 1       , 3        , 1       , SLEEPING ON              , kernel RW lock 
7002                 , 9                   , 1        , 8        , 2       , 8        , 2       , RESTART ON SAME CPU      ,                
7025                 , 26                  , 24       , 3        , 1       , 3        , 1       , PREEMPTED                ,                
7046                 , 21                  , 24       , 3        , 1       , 3        , 1       , RESTART ON SAME CPU      ,                
7127                 , 81                  , 24       , 3        , 1       , 3        , 1       , SLEEPING ON              , cond var       
7132                 , 150                 , 32       , 18       , 1       , 18       , 1       , RESTART ON SAME CPU      ,                
7142                 , 14                  , 24       , 3        , 1       , 3        , 1       , PREEMPTED                ,                
7169                 , 212                 , 33       , 31       , 2       , 31       , 2       , RESTART ON SAME CPU      ,                
7175                 , 43                  , 32       , 18       , 1       , 18       , 1       , SLEEPING ON              , cond var       
7183                 , 8                   , 32       , 18       , 1       , 18       , 1       , PREEMPTED                ,                
7185                 , 275                 , 31       , 15       , 2       , 31       , 2       , CPU MIGRATION            ,                
7186                 , 258                 , 30       , 1        , 1       , 1        , 1       , RESTART ON SAME CPU      ,                
7188                 , 19                  , 33       , 31       , 2       , 31       , 2       , SLEEPING ON              , cond var       
7194                 , 8                   , 31       , 15       , 2       , 15       , 2       , RESTART ON SAME CPU      ,                
7196                 , 401                 , 29       , 24       , 2       , 31       , 2       , CPU MIGRATION            ,                
7196                 , 7                   , 33       , 31       , 2       , 31       , 2       , PREEMPTED                ,                
7201                 , 461                 , 28       , 3        , 1       , 3        , 1       , RESTART ON SAME CPU      ,                
7203                 , 17                  , 30       , 1        , 1       , 1        , 1       , SLEEPING ON              , cond var       
7203                 , 6                   , 29       , 24       , 2       , 24       , 2       , RESTART ON SAME CPU      ,                
7220                 , 16                  , 30       , 1        , 1       , 1        , 1       , PREEMPTED                ,                
7221                 , 20                  , 28       , 3        , 1       , 3        , 1       , SLEEPING ON              , cond var       
7223                 , 29                  , 31       , 15       , 2       , 15       , 2       , SLEEPING ON              , cond var       
7239                 , 15                  , 31       , 15       , 2       , 15       , 2       , PREEMPTED                ,                
7240                 , 36                  , 29       , 24       , 2       , 24       , 2       , SLEEPING ON              , cond var       
7247                 , 7247                , 34       , 6        , 1       , 6        , 1       , CREATE                   ,                
7249                 , 27                  , 28       , 3        , 1       , 3        , 1       , PREEMPTED                ,                
7252                 , 12                  , 29       , 24       , 2       , 24       , 2       , PREEMPTED                ,                
7252                 , 606                 , 27       , 13       , 2       , 31       , 2       , CPU MIGRATION            ,                
7252                 , 715                 , 25       , 29       , 2       , 31       , 2       , CPU MIGRATION            ,                
7256                 , 9                   , 34       , 6        , 1       , 6        , 1       , RESTART ON SAME CPU      ,                
7260                 , 8                   , 25       , 29       , 2       , 29       , 2       , RESTART ON SAME CPU      ,                
7260                 , 8                   , 27       , 13       , 2       , 13       , 2       , RESTART ON SAME CPU      ,                
7268                 , 7268                , 35       , 31       , 2       , 31       , 2       , CREATE                   ,                
7273                 , 5                   , 35       , 31       , 2       , 31       , 2       , RESTART ON SAME CPU      ,                
7276                 , 16                  , 25       , 29       , 2       , 29       , 2       , SLEEPING ON              , cond var       
7276                 , 16                  , 27       , 13       , 2       , 13       , 2       , SLEEPING ON              , cond var       
7277                 , 664                 , 26       , 7        , 1       , 7        , 1       , RESTART ON SAME CPU      ,                
7281                 , 24                  , 34       , 6        , 1       , 6        , 1       , SLEEPING ON              , cond var       
7285                 , 11                  , 35       , 31       , 2       , 31       , 2       , SLEEPING ON              , cond var       
7298                 , 21                  , 25       , 29       , 2       , 29       , 2       , PREEMPTED                ,                
7298                 , 21                  , 27       , 13       , 2       , 13       , 2       , PREEMPTED                ,                
7299                 , 14                  , 35       , 31       , 2       , 31       , 2       , PREEMPTED                ,                
7303                 , 21                  , 34       , 6        , 1       , 6        , 1       , PREEMPTED                ,                
7309                 , 31                  , 26       , 7        , 1       , 7        , 1       , SLEEPING ON              , cond var       
7316                 , 6                   , 26       , 7        , 1       , 7        , 1       , PREEMPTED                ,                
7324                 , 7324                , 36       , 21       , 1       , 21       , 1       , CREATE                   ,                
7324                 , 7324                , 37       , 31       , 2       , 31       , 2       , CREATE                   ,                
7328                 , 4                   , 37       , 31       , 2       , 31       , 2       , RESTART ON SAME CPU      ,                
7330                 , 5                   , 36       , 21       , 1       , 21       , 1       , RESTART ON SAME CPU      ,                
7338                 , 9                   , 37       , 31       , 2       , 31       , 2       , SLEEPING ON              , cond var       
7343                 , 5                   , 37       , 31       , 2       , 31       , 2       , PREEMPTED                ,                
7345                 , 7345                , 38       , 3        , 1       , 3        , 1       , CREATE                   ,                
7348                 , 17                  , 36       , 21       , 1       , 21       , 1       , SLEEPING ON              , cond var       
7350                 , 4                   , 38       , 3        , 1       , 3        , 1       , RESTART ON SAME CPU      ,                
7355                 , 7                   , 36       , 21       , 1       , 21       , 1       , PREEMPTED                ,                
7362                 , 12                  , 38       , 3        , 1       , 3        , 1       , SLEEPING ON              , cond var       
7365                 , 7365                , 39       , 31       , 2       , 31       , 2       , CREATE                   ,                
7368                 , 6                   , 38       , 3        , 1       , 3        , 1       , PREEMPTED                ,                
7369                 , 4                   , 39       , 31       , 2       , 31       , 2       , RESTART ON SAME CPU      ,                
7380                 , 10                  , 39       , 31       , 2       , 31       , 2       , SLEEPING ON              , cond var       
7385                 , 5                   , 39       , 31       , 2       , 31       , 2       , PREEMPTED                ,                
7391                 , 7391                , 40       , 17       , 1       , 17       , 1       , CREATE                   ,                
7395                 , 4                   , 40       , 17       , 1       , 17       , 1       , RESTART ON SAME CPU      ,                
7405                 , 7405                , 41       , 31       , 2       , 31       , 2       , CREATE                   ,                
7409                 , 4                   , 41       , 31       , 2       , 31       , 2       , RESTART ON SAME CPU      ,                
7410                 , 14                  , 40       , 17       , 1       , 17       , 1       , SLEEPING ON              , cond var       
7418                 , 8                   , 40       , 17       , 1       , 17       , 1       , PREEMPTED                ,                
7420                 , 10                  , 41       , 31       , 2       , 31       , 2       , SLEEPING ON              , cond var       
7425                 , 5                   , 41       , 31       , 2       , 31       , 2       , PREEMPTED                ,                
7433                 , 7433                , 42       , 23       , 1       , 23       , 1       , CREATE                   ,                
7437                 , 4                   , 42       , 23       , 1       , 23       , 1       , RESTART ON SAME CPU      ,                
7448                 , 7448                , 43       , 31       , 2       , 31       , 2       , CREATE                   ,                
7452                 , 14                  , 42       , 23       , 1       , 23       , 1       , SLEEPING ON              , cond var       
7452                 , 4                   , 43       , 31       , 2       , 31       , 2       , RESTART ON SAME CPU      ,                
7460                 , 7                   , 42       , 23       , 1       , 23       , 1       , PREEMPTED                ,                
7463                 , 10                  , 43       , 31       , 2       , 31       , 2       , SLEEPING ON              , cond var       
7468                 , 5                   , 43       , 31       , 2       , 31       , 2       , PREEMPTED                ,                
7473                 , 7473                , 44       , 5        , 1       , 5        , 1       , CREATE                   ,                
7477                 , 4                   , 44       , 5        , 1       , 5        , 1       , RESTART ON SAME CPU      ,                
7490                 , 7490                , 45       , 31       , 2       , 31       , 2       , CREATE                   ,                
7491                 , 13                  , 44       , 5        , 1       , 5        , 1       , SLEEPING ON              , cond var       
7495                 , 4                   , 45       , 31       , 2       , 31       , 2       , RESTART ON SAME CPU      ,                
7499                 , 7                   , 44       , 5        , 1       , 5        , 1       , PREEMPTED                ,                
7505                 , 10                  , 45       , 31       , 2       , 31       , 2       , SLEEPING ON              , cond var       
7510                 , 5                   , 45       , 31       , 2       , 31       , 2       , PREEMPTED                ,                
7516                 , 7516                , 46       , 19       , 1       , 19       , 1       , CREATE                   ,                
7521                 , 4                   , 46       , 19       , 1       , 19       , 1       , RESTART ON SAME CPU      ,                
7531                 , 7531                , 47       , 31       , 2       , 31       , 2       , CREATE                   ,                
7535                 , 14                  , 46       , 19       , 1       , 19       , 1       , SLEEPING ON              , cond var       
7535                 , 4                   , 47       , 31       , 2       , 31       , 2       , RESTART ON SAME CPU      ,                
7543                 , 7                   , 46       , 19       , 1       , 19       , 1       , PREEMPTED                ,                
7546                 , 10                  , 47       , 31       , 2       , 31       , 2       , SLEEPING ON              , cond var       
7551                 , 5                   , 47       , 31       , 2       , 31       , 2       , PREEMPTED                ,                
7552                 , 7552                , 48       , 1        , 1       , 1        , 1       , CREATE                   ,                
7557                 , 4                   , 48       , 1        , 1       , 1        , 1       , RESTART ON SAME CPU      ,                
7569                 , 12                  , 48       , 1        , 1       , 1        , 1       , SLEEPING ON              , cond var       
7584                 , 7584                , 49       , 31       , 2       , 31       , 2       , CREATE                   ,                
7585                 , 15                  , 48       , 1        , 1       , 1        , 1       , PREEMPTED                ,                
7588                 , 4                   , 49       , 31       , 2       , 31       , 2       , RESTART ON SAME CPU      ,                
7598                 , 10                  , 49       , 31       , 2       , 31       , 2       , SLEEPING ON              , cond var       
7603                 , 4                   , 49       , 31       , 2       , 31       , 2       , PREEMPTED                ,                
7606                 , 7606                , 50       , 7        , 1       , 7        , 1       , CREATE                   ,                
7610                 , 4                   , 50       , 7        , 1       , 7        , 1       , RESTART ON SAME CPU      ,                
7622                 , 12                  , 50       , 7        , 1       , 7        , 1       , SLEEPING ON              , cond var       
7625                 , 7625                , 51       , 31       , 2       , 31       , 2       , CREATE                   ,                
7628                 , 5                   , 50       , 7        , 1       , 7        , 1       , PREEMPTED                ,                
7630                 , 4                   , 51       , 31       , 2       , 31       , 2       , RESTART ON SAME CPU      ,                
7640                 , 10                  , 51       , 31       , 2       , 31       , 2       , SLEEPING ON              , cond var       
7645                 , 4                   , 51       , 31       , 2       , 31       , 2       , PREEMPTED                ,                
7647                 , 7647                , 52       , 21       , 1       , 21       , 1       , CREATE                   ,                
7651                 , 4                   , 52       , 21       , 1       , 21       , 1       , RESTART ON SAME CPU      ,                
7661                 , 7661                , 53       , 31       , 2       , 31       , 2       , CREATE                   ,                
7664                 , 12                  , 52       , 21       , 1       , 21       , 1       , SLEEPING ON              , cond var       
7666                 , 4                   , 53       , 31       , 2       , 31       , 2       , RESTART ON SAME CPU      ,                
7669                 , 5                   , 52       , 21       , 1       , 21       , 1       , PREEMPTED                ,                
7676                 , 10                  , 53       , 31       , 2       , 31       , 2       , SLEEPING ON              , cond var       
7681                 , 4                   , 53       , 31       , 2       , 31       , 2       , PREEMPTED                ,                
7686                 , 7686                , 54       , 3        , 1       , 3        , 1       , CREATE                   ,                
7691                 , 4                   , 54       , 3        , 1       , 3        , 1       , RESTART ON SAME CPU      ,                
7701                 , 7701                , 55       , 31       , 2       , 31       , 2       , CREATE                   ,                
7704                 , 12                  , 54       , 3        , 1       , 3        , 1       , SLEEPING ON              , cond var       
7705                 , 4                   , 55       , 31       , 2       , 31       , 2       , RESTART ON SAME CPU      ,                
7709                 , 5                   , 54       , 3        , 1       , 3        , 1       , PREEMPTED                ,                
7715                 , 9                   , 55       , 31       , 2       , 31       , 2       , SLEEPING ON              , cond var       
7720                 , 4                   , 55       , 31       , 2       , 31       , 2       , PREEMPTED                ,                
7726                 , 7726                , 56       , 17       , 1       , 17       , 1       , CREATE                   ,                
7731                 , 4                   , 56       , 17       , 1       , 17       , 1       , RESTART ON SAME CPU      ,                
7741                 , 7741                , 57       , 31       , 2       , 31       , 2       , CREATE                   ,                
7743                 , 12                  , 56       , 17       , 1       , 17       , 1       , SLEEPING ON              , cond var       
7745                 , 4                   , 57       , 31       , 2       , 31       , 2       , RESTART ON SAME CPU      ,                
7750                 , 7                   , 56       , 17       , 1       , 17       , 1       , PREEMPTED                ,                
7755                 , 9                   , 57       , 31       , 2       , 31       , 2       , SLEEPING ON              , cond var       
