TIMESTAMP (us)       , DELTA (us)          , TID      , CURR CPU , CURR GRP, LAST CPU , LAST GRP, TYPE                     , DESCRIPTION    
189022               , 64                  , 1        , 14       , 2       , 14       , 2       , RESTART ON SAME CPU      ,                
189033               , 10                  , 1        , 14       , 2       , 14       , 2       , SLEEPING ON              , shuttle        
189037               , 4                   , 1        , 14       , 2       , 14       , 2       , PREEMPTED                ,                
189057               , 19                  , 1        , 14       , 2       , 14       , 2       , RESTART ON SAME CPU      ,                
189228               , 171                 , 1        , 14       , 2       , 14       , 2       , SLEEPING ON              , cond var       
189235               , 7                   , 1        , 14       , 2       , 14       , 2       , PREEMPTED                ,                
189265               , 30                  , 1        , 14       , 2       , 14       , 2       , RESTART ON SAME CPU      ,                
189274               , 8                   , 1        , 14       , 2       , 14       , 2       , SLEEPING ON              , cond var       
189280               , 5                   , 1        , 14       , 2       , 14       , 2       , PREEMPTED                ,                
189293               , 12                  , 1        , 14       , 2       , 14       , 2       , RESTART ON SAME CPU      ,                
189298               , 4                   , 1        , 14       , 2       , 14       , 2       , EXIT                     ,                
6251                 , 6251                , 4        , 21       , 1       , 21       , 1       , CREATE                   ,                
6257                 , 5                   , 4        , 21       , 1       , 21       , 1       , RESTART ON SAME CPU      ,                
6287                 , 29                  , 4        , 21       , 1       , 21       , 1       , SLEEPING ON              , cond var       
6295                 , 8                   , 4        , 21       , 1       , 21       , 1       , PREEMPTED                ,                
6393                 , 97                  , 4        , 21       , 1       , 21       , 1       , RESTART ON SAME CPU      ,                
186405               , 180012              , 4        , 21       , 1       , 21       , 1       , SLEEPING ON              , cond var       
186413               , 8                   , 4        , 21       , 1       , 21       , 1       , PREEMPTED                ,                
186425               , 11                  , 4        , 21       , 1       , 21       , 1       , RESTART ON SAME CPU      ,                
186439               , 14                  , 4        , 21       , 1       , 21       , 1       , SLEEPING ON              , cond var       
186446               , 6                   , 4        , 21       , 1       , 21       , 1       , PREEMPTED                ,                
189231               , 2784                , 4        , 21       , 1       , 21       , 1       , RESTART ON SAME CPU      ,                
189280               , 49                  , 4        , 21       , 1       , 21       , 1       , EXIT                     ,                
189485               ,                     , 1        , 2        , 1       ,          ,         , END                      ,                
